letter,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
U,right,0.3787562847137451,0.6950980424880981,3.320559471831075e-7,0.415664404630661,0.6448618173599243,-0.018544131889939308,0.4236077666282654,0.5480493903160095,-0.019748708233237267,0.3976217806339264,0.4747620224952698,-0.020636292174458504,0.36493119597435,0.4397706687450409,-0.020081551745533943,0.43048056960105896,0.48612526059150696,0.00021570433455053717,0.4340192675590515,0.39185360074043274,-0.007580111734569073,0.4318462610244751,0.3333698511123657,-0.01204576063901186,0.426906555891037,0.2852365970611572,-0.014874929562211037,0.40140393376350403,0.4837603271007538,-0.001001997385174036,0.40451353788375854,0.37428686022758484,-0.012426153756678104,0.40785592794418335,0.31253862380981445,-0.019003774970769882,0.4086017906665802,0.26243817806243896,-0.020525343716144562,0.3728436529636383,0.5025022625923157,-0.005587014369666576,0.3679477572441101,0.4424494802951813,-0.03502780571579933,0.3778737485408783,0.5018267631530762,-0.04171637445688248,0.3819143772125244,0.5448803305625916,-0.03594708815217018,0.3445003032684326,0.5336196422576904,-0.010920433327555656,0.35000693798065186,0.49014225602149963,-0.03765885531902313,0.36357390880584717,0.53680419921875,-0.03981441259384155,0.3707197308540344,0.5759568214416504,-0.03474251180887222
U,right,0.3792746067047119,0.6939539909362793,3.303503319784795e-7,0.41583365201950073,0.6423097848892212,-0.017856355756521225,0.4235644042491913,0.5480185151100159,-0.018713463097810745,0.3980284333229065,0.4765222668647766,-0.019522950053215027,0.36622199416160583,0.4392765164375305,-0.01893567480146885,0.43011558055877686,0.483130544424057,0.002192363841459155,0.4335654079914093,0.3901044726371765,-0.005527534522116184,0.43140339851379395,0.3319270610809326,-0.01026145275682211,0.42639297246932983,0.28453344106674194,-0.013293066062033176,0.4010666012763977,0.48181667923927307,0.0006304285489022732,0.40426966547966003,0.3741648197174072,-0.011007451452314854,0.4073915481567383,0.3131401240825653,-0.018094440922141075,0.4078875184059143,0.2646333873271942,-0.019856268540024757,0.3727358281612396,0.5021029710769653,-0.004364886786788702,0.3678220212459564,0.4425961375236511,-0.03393501415848732,0.37797603011131287,0.5024612545967102,-0.04063313081860542,0.38247936964035034,0.5450766086578369,-0.034823860973119736,0.3447071611881256,0.5346418619155884,-0.010070985183119774,0.35024288296699524,0.4911164939403534,-0.03710947558283806,0.36382025480270386,0.538742184638977,-0.03926810994744301,0.37136566638946533,0.5781872272491455,-0.03406199440360069
U,right,0.3781989812850952,0.6952043175697327,3.378738711035112e-7,0.4147130846977234,0.6463006734848022,-0.019201058894395828,0.4236001670360565,0.5491088032722473,-0.02071942761540413,0.39830026030540466,0.47504711151123047,-0.021715858951210976,0.3650707006454468,0.4426415264606476,-0.02124136872589588,0.4304705262184143,0.4864022135734558,-0.00013209129974711686,0.4340759217739105,0.3923810124397278,-0.008113791234791279,0.4318731725215912,0.33459341526031494,-0.012787525542080402,0.42683708667755127,0.2860183119773865,-0.01595870405435562,0.40127184987068176,0.48392021656036377,-0.001152617041952908,0.40453389286994934,0.37568199634552,-0.0129852294921875,0.40815719962120056,0.3144487142562866,-0.01983371190726757,0.4087826907634735,0.2639751434326172,-0.021589329466223717,0.3726782202720642,0.5028855204582214,-0.0056029451079666615,0.36890673637390137,0.4433806240558624,-0.03527047857642174,0.378398597240448,0.5033418536186218,-0.04188171401619911,0.38161131739616394,0.545810341835022,-0.036187827587127686,0.3445727825164795,0.5337357521057129,-0.010905379429459572,0.3518790602684021,0.4940679371356964,-0.03802252560853958,0.3646514117717743,0.5415788292884827,-0.04042661190032959,0.3702801465988159,0.5797309279441833,-0.03565007075667381
U,right,0.3791641592979431,0.6949609518051147,3.405408506296226e-7,0.4160643219947815,0.6424053907394409,-0.016497056931257248,0.4236935079097748,0.5472962856292725,-0.01746188849210739,0.39875832200050354,0.47545304894447327,-0.018774693831801414,0.36676496267318726,0.44239115715026855,-0.018790511414408684,0.4291103184223175,0.4846199154853821,0.0020957430824637413,0.4328679144382477,0.3908839821815491,-0.005998570006340742,0.4310671091079712,0.33270132541656494,-0.010897863656282425,0.4265041649341583,0.28436318039894104,-0.014124516397714615,0.40026500821113586,0.4831482768058777,-0.00037713488563895226,0.4038872718811035,0.375965416431427,-0.01253491546958685,0.4074874222278595,0.313834547996521,-0.019739527255296707,0.4083547592163086,0.263118714094162,-0.02174827829003334,0.3717316687107086,0.5027117729187012,-0.00607370026409626,0.36690405011177063,0.44207361340522766,-0.03561972454190254,0.3776475489139557,0.5033520460128784,-0.041598521173000336,0.38259854912757874,0.5482494235038757,-0.03536665067076683,0.34361177682876587,0.5350870490074158,-0.012447923421859741,0.3492019772529602,0.49192801117897034,-0.039067815989255905,0.36304619908332825,0.5394447445869446,-0.04064950719475746,0.37040066719055176,0.5795089602470398,-0.035208482295274734
U,right,0.3780938982963562,0.6958550214767456,3.3874917448883934e-7,0.41504788398742676,0.645786464214325,-0.018571222200989723,0.4238332509994507,0.5500932931900024,-0.02048041671514511,0.39883315563201904,0.4755684435367584,-0.022137152031064034,0.3660191595554352,0.44121217727661133,-0.022310715168714523,0.43033382296562195,0.48869621753692627,-0.00020906433928757906,0.43386217951774597,0.39421916007995605,-0.009135717526078224,0.43148359656333923,0.3353279232978821,-0.014453050680458546,0.4264470338821411,0.2863418161869049,-0.017829637974500656,0.40112486481666565,0.48525270819664,-0.0016133454628288746,0.4044492840766907,0.37574607133865356,-0.014311044476926327,0.40770772099494934,0.31293338537216187,-0.021332450211048126,0.4085788130760193,0.2613908648490906,-0.023004965856671333,0.37243446707725525,0.5027801394462585,-0.00636265566572547,0.36819595098495483,0.4410051703453064,-0.03619574010372162,0.3780614137649536,0.502961277961731,-0.04162352532148361,0.38227707147598267,0.5479404926300049,-0.03490190953016281,0.3434879779815674,0.5328158736228943,-0.011983725242316723,0.34981173276901245,0.49216437339782715,-0.03853095322847366,0.3632395565509796,0.5393989682197571,-0.03985634073615074,0.37000396847724915,0.5775399208068848,-0.03417610004544258
U,right,0.37863123416900635,0.6958258748054504,3.336605232107104e-7,0.41543853282928467,0.6445895433425903,-0.017192358151078224,0.42336010932922363,0.5486724972724915,-0.01814308576285839,0.3986584544181824,0.4760633111000061,-0.01920473389327526,0.36646804213523865,0.4432598352432251,-0.018871977925300598,0.4293040335178375,0.4849641025066376,0.0019519664347171783,0.43278977274894714,0.3916950523853302,-0.0059143295511603355,0.4307768940925598,0.3334248661994934,-0.01070362888276577,0.4260464310646057,0.28549426794052124,-0.01381726749241352,0.40076473355293274,0.48306581377983093,0.000056109129218384624,0.40405532717704773,0.3759366571903229,-0.011543439701199532,0.4074332118034363,0.3138878345489502,-0.01842830516397953,0.40823236107826233,0.26369914412498474,-0.020250536501407623,0.3724784255027771,0.5018516778945923,-0.005165630020201206,0.3676614761352539,0.44276586174964905,-0.03394104167819023,0.3775895833969116,0.5023863911628723,-0.04002571105957031,0.382191926240921,0.5459502339363098,-0.03406780585646629,0.34402960538864136,0.5330830812454224,-0.011178993619978428,0.34921175241470337,0.49171969294548035,-0.03698337450623512,0.36250460147857666,0.5380134582519531,-0.03869469091296196,0.3697534501552582,0.5764527916908264,-0.033560749143362045
U,right,0.37894102931022644,0.6946107745170593,3.3714150049490854e-7,0.4148761034011841,0.6458976864814758,-0.019214337691664696,0.42439934611320496,0.5510482788085938,-0.02114526741206646,0.39870235323905945,0.4789409935474396,-0.022601379081606865,0.3662654161453247,0.44286659359931946,-0.0225855503231287,0.4308392107486725,0.48503541946411133,-0.0008165895706042647,0.4338332712650299,0.3914623260498047,-0.009591341018676758,0.43141892552375793,0.3340054154396057,-0.014758952893316746,0.4262629747390747,0.2857953906059265,-0.017979808151721954,0.40148457884788513,0.48281407356262207,-0.002107008593156934,0.40461277961730957,0.37352216243743896,-0.014545285142958164,0.4078126847743988,0.3127383589744568,-0.021493468433618546,0.4084513187408447,0.2624080777168274,-0.023044543340802193,0.37285932898521423,0.5017359256744385,-0.006837392225861549,0.3688099980354309,0.44317659735679626,-0.0371941439807415,0.3784180283546448,0.5047142505645752,-0.04349340870976448,0.38212284445762634,0.5472096800804138,-0.03725745156407356,0.3442792296409607,0.532771110534668,-0.012400686740875244,0.3508949875831604,0.4921136200428009,-0.03991643711924553,0.3641110360622406,0.5411227941513062,-0.04178405925631523,0.3704780340194702,0.5799352526664734,-0.036307815462350845
U,right,0.37965452671051025,0.6950061917304993,3.245531274842506e-7,0.41687774658203125,0.6438643336296082,-0.016869788989424706,0.4244879186153412,0.5483531355857849,-0.01779111474752426,0.3992755115032196,0.476232647895813,-0.0189348291605711,0.36721596121788025,0.4427987337112427,-0.0188395194709301,0.42940667271614075,0.48671233654022217,0.0007957353955134749,0.43313226103782654,0.392612487077713,-0.007696245796978474,0.4311797618865967,0.3341067433357239,-0.01278736349195242,0.42679816484451294,0.2854374349117279,-0.016210565343499184,0.40075042843818665,0.4844804108142853,-0.0014465207932516932,0.4040638208389282,0.37624093890190125,-0.013859596103429794,0.40739598870277405,0.31395626068115234,-0.021126948297023773,0.40859559178352356,0.2625780999660492,-0.02333495393395424,0.37222450971603394,0.5036565065383911,-0.006870229262858629,0.36745020747184753,0.4406702518463135,-0.03640824556350708,0.37798306345939636,0.5021603107452393,-0.04222212731838226,0.3829936683177948,0.5469967722892761,-0.03612231835722923,0.3439871370792389,0.5352718234062195,-0.013033580034971237,0.3493333160877228,0.49422162771224976,-0.039775848388671875,0.36300021409988403,0.5404113531112671,-0.0417773500084877,0.3705267608165741,0.5783880949020386,-0.03675771504640579
U,right,0.37946581840515137,0.696549117565155,3.460896778051392e-7,0.41586029529571533,0.6478654146194458,-0.019024580717086792,0.4240458011627197,0.5524436831474304,-0.02060076780617237,0.3986344337463379,0.4785396158695221,-0.021798670291900635,0.36605972051620483,0.4433251619338989,-0.02149919420480728,0.43058547377586365,0.48893848061561584,-0.0006447591003961861,0.4347824156284332,0.39440643787384033,-0.009283743798732758,0.4333602786064148,0.3365142047405243,-0.01426449604332447,0.42888185381889343,0.2883838415145874,-0.017306536436080933,0.40170636773109436,0.48555582761764526,-0.001741686835885048,0.4050561785697937,0.376345157623291,-0.014232971705496311,0.40878957509994507,0.31320279836654663,-0.021436147391796112,0.40968185663223267,0.2617155909538269,-0.02313842996954918,0.37338095903396606,0.5036842823028564,-0.006229880731552839,0.36898067593574524,0.4468282461166382,-0.0359685942530632,0.37890973687171936,0.5067598819732666,-0.04258858039975166,0.38284164667129517,0.5492429733276367,-0.03663059324026108,0.3449481427669525,0.5338106155395508,-0.011592857539653778,0.35151609778404236,0.4949272572994232,-0.03836439922451973,0.3650003671646118,0.5412484407424927,-0.04063410684466362,0.37179580330848694,0.5788293480873108,-0.035558782517910004
U,right,0.3802693784236908,0.6955035924911499,3.367434260326263e-7,0.4170643985271454,0.6468389630317688,-0.017886357381939888,0.4244791865348816,0.5502468943595886,-0.019011186435818672,0.39964187145233154,0.4767097532749176,-0.020040957257151604,0.36714720726013184,0.4422152042388916,-0.01962904818356037,0.43068116903305054,0.4875704050064087,0.0004002745554316789,0.43454447388648987,0.39324504137039185,-0.008036186918616295,0.4324618875980377,0.3355216383934021,-0.01301474031060934,0.4274991452693939,0.2871807813644409,-0.016270406544208527,0.40181607007980347,0.4842507541179657,-0.001141661312431097,0.40507203340530396,0.37557944655418396,-0.013426649384200573,0.4087115526199341,0.31367385387420654,-0.020437024533748627,0.4096861779689789,0.2629690170288086,-0.022227244451642036,0.3733433485031128,0.5019962191581726,-0.0060122874565422535,0.3697354197502136,0.4431055188179016,-0.03517069295048714,0.3796725869178772,0.5036225318908691,-0.041159216314554214,0.38378095626831055,0.5465288162231445,-0.03513900935649872,0.34539124369621277,0.532038152217865,-0.011755249463021755,0.35241931676864624,0.4949822425842285,-0.038022372871637344,0.36534881591796875,0.5412900447845459,-0.04014528542757034,0.371682345867157,0.5779849290847778,-0.03526574745774269
U,right,0.3800913095474243,0.6963233947753906,3.3194484672094404e-7,0.4177173972129822,0.648021399974823,-0.01760914735496044,0.4256240427494049,0.5512099862098694,-0.018795747309923172,0.40040433406829834,0.47654300928115845,-0.019824134185910225,0.36779841780662537,0.44373950362205505,-0.019634278491139412,0.43115511536598206,0.4887697398662567,-0.0006298869266174734,0.43546757102012634,0.39479345083236694,-0.00874128844588995,0.4337320625782013,0.3368072211742401,-0.013400672003626823,0.42924463748931885,0.28834521770477295,-0.01650165393948555,0.4021183252334595,0.48571914434432983,-0.0023514460772275925,0.40576571226119995,0.37650567293167114,-0.014136363752186298,0.40940287709236145,0.3144437074661255,-0.02077341265976429,0.4100072681903839,0.26359814405441284,-0.022482117637991905,0.37369304895401,0.5042973160743713,-0.007186842150986195,0.3684951663017273,0.4439708888530731,-0.03645235672593117,0.3789180815219879,0.504567563533783,-0.042559392750263214,0.3835066854953766,0.5491259694099426,-0.03664221614599228,0.34529736638069153,0.5353378653526306,-0.01276781689375639,0.35042598843574524,0.49437278509140015,-0.03955334052443504,0.36455678939819336,0.5402688980102539,-0.04167339578270912,0.37228453159332275,0.5794604420661926,-0.03670549765229225
U,right,0.3803044557571411,0.6972762942314148,3.3060294413189695e-7,0.41833505034446716,0.647924542427063,-0.017804743722081184,0.4264223575592041,0.5502036809921265,-0.01886511594057083,0.40155360102653503,0.47588029503822327,-0.01981470175087452,0.3689604699611664,0.4443924129009247,-0.019513998180627823,0.430763304233551,0.4871424734592438,-0.0002824030234478414,0.43445128202438354,0.3919528126716614,-0.008395926095545292,0.43235400319099426,0.33310988545417786,-0.013215076178312302,0.42763692140579224,0.28419047594070435,-0.016396190971136093,0.40195223689079285,0.4855514168739319,-0.0018259754870086908,0.4050883650779724,0.3773377239704132,-0.013610737398266792,0.4085283875465393,0.31497722864151,-0.02043193392455578,0.40919095277786255,0.2639991044998169,-0.02223614789545536,0.37366700172424316,0.5048601627349854,-0.006544232834130526,0.3690981864929199,0.4440727233886719,-0.03541957214474678,0.380281537771225,0.504736065864563,-0.04118039458990097,0.3851589262485504,0.5493095517158508,-0.035008084028959274,0.34563136100769043,0.5361728072166443,-0.012083485722541809,0.35135504603385925,0.4946708381175995,-0.03814171627163887,0.36492061614990234,0.5409287810325623,-0.03975601866841316,0.37174099683761597,0.5799316167831421,-0.034501638263463974
U,right,0.3799976408481598,0.6958553791046143,3.3749495287338505e-7,0.4178904592990875,0.6462161540985107,-0.018226047977805138,0.4264492690563202,0.5494369864463806,-0.019823992624878883,0.4007664918899536,0.47549253702163696,-0.02113715372979641,0.36832866072654724,0.44215282797813416,-0.021089691668748856,0.4306415915489197,0.48819807171821594,-0.0015534462872892618,0.43437984585762024,0.3921929597854614,-0.010180956684052944,0.4322618842124939,0.3331545889377594,-0.015117178671061993,0.4273853302001953,0.28464335203170776,-0.018162764608860016,0.40167462825775146,0.4864177703857422,-0.002863641595467925,0.4049214720726013,0.3765128254890442,-0.015006429515779018,0.40865662693977356,0.3137478828430176,-0.021801644936203957,0.4099768102169037,0.2631356716156006,-0.02349451556801796,0.3734789192676544,0.5046744346618652,-0.0073370919562876225,0.3706301152706146,0.44475144147872925,-0.03597746044397354,0.3811420798301697,0.5042985081672668,-0.041451603174209595,0.3852473497390747,0.5474244952201843,-0.03512311354279518,0.34532055258750916,0.5342987775802612,-0.012649067677557468,0.3517334759235382,0.49303048849105835,-0.03812914341688156,0.36506935954093933,0.5385007262229919,-0.03933155909180641,0.3715631663799286,0.576562225818634,-0.03382577374577522
